-16.608, -16.855
-16.924, -14.467
-16.491, -17.747
-16.728, -15.953
-17.041, -13.575
-17.002, -13.872
-16.294, -19.234
-16.569, -17.153
-16.688, -16.251
-16.33, -17.427
-16.605, -15.335
-16.29, -17.724
-16.566, -15.633
-16.408, -16.832
-16.723, -14.444
-16.212, -18.319
-16.841, -13.551
-16.645, -15.038
-16.488, -16.228
-16.173, -18.616
-16.802, -13.849
-16.133, -18.914
-16.369, -17.13
-16.684, -14.741
-16.527, -15.93
-16.763, -14.146
-16.094, -19.211
-16.449, -16.525
-16.251, -18.022
-16.09, -17.702
-16.602, -13.827
-16.327, -15.908
-16.523, -14.422
-16.288, -16.206
-16.129, -17.405
-16.012, -18.297
-15.933, -18.892
-16.208, -16.81
-16.249, -16.503
-16.562, -14.124
-16.641, -13.53
-16.484, -14.719
-16.405, -15.314
-16.051, -18
-16.445, -15.016
-16.366, -15.611
-15.894, -19.189
-15.973, -18.595
-16.169, -17.108
-16.205, -15.291
-16.284, -14.696
-16.127, -15.885
-16.44, -13.506
-15.929, -17.382
-16.401, -13.804
-16.166, -15.588
-16.244, -14.993
-15.772, -18.571
-15.968, -17.085
-16.323, -14.399
-15.694, -19.166
-15.733, -18.869
-16.362, -14.101
-15.851, -17.977
-16.008, -16.787
-15.89, -17.679
-16.048, -16.48
-15.811, -18.274
-16.087, -16.183
-16.131, -13.774
-15.817, -16.153
-15.502, -18.541
-15.935, -15.26
-16.17, -13.476
-15.423, -19.136
-15.541, -18.244
-15.659, -17.352
-15.698, -17.055
-16.092, -14.071
-16.053, -14.368
-15.896, -15.558
-16.013, -14.666
-15.737, -16.757
-15.463, -18.839
-15.62, -17.649
-15.974, -14.963
-15.778, -16.45
-15.856, -15.855
-15.58, -17.947
-15.656, -15.832
-15.341, -18.221
-15.262, -18.816
-15.223, -19.113
-15.537, -16.734
-15.458, -17.329
-15.419, -17.626
-15.38, -17.923
-15.617, -16.129
-15.813, -14.643
-15.774, -14.94
-15.97, -13.453
-15.891, -14.048
-15.931, -13.751
-15.577, -16.427
-15.734, -15.237
-15.498, -17.031
-15.695, -15.535
-15.852, -14.345
-15.301, -18.518
-15.769, -13.43
-15.219, -17.603
-15.455, -15.809
-15.495, -15.512
-15.297, -17.008
-15.73, -13.727
-15.062, -18.792
-15.101, -18.495
-15.258, -17.306
-15.612, -14.62
-15.652, -14.322
-15.377, -16.404
-15.14, -18.198
-15.573, -14.917
-15.023, -19.09
-15.416, -16.106
-15.179, -17.9
-15.336, -16.711
-15.534, -15.214
-15.691, -14.025
-14.822, -19.067
-15.018, -17.58
-15.294, -15.488
-15.373, -14.894
-14.979, -17.877
-15.333, -15.191
-15.451, -14.299
-15.176, -16.38
-15.136, -16.688
-15.216, -16.083
-15.412, -14.596
-15.255, -15.786
-14.94, -18.175
-14.9, -18.472
-15.097, -16.985
-15.569, -13.407
-14.861, -18.769
-15.057, -17.282
-15.53, -13.704
-15.49, -14.002
-14.896, -16.962
-14.739, -18.151
-14.7, -18.449
-14.622, -19.044
-15.329, -13.681
-14.661, -18.746
-14.818, -17.557
-14.935, -16.665
-15.211, -14.573
-15.251, -14.276
-14.779, -17.854
-15.133, -15.168
-15.368, -13.384
-15.094, -15.465
-15.172, -14.871
-14.976, -16.357
-15.054, -15.763
-15.015, -16.06
-14.857, -17.259
-15.29, -13.979
-14.932, -15.145
-14.854, -15.739
-14.617, -17.534
-15.168, -13.361
-14.776, -16.334
-14.5, -18.426
-14.421, -19.02
-14.972, -14.847
-14.578, -17.831
-15.011, -14.55
-15.129, -13.658
-15.089, -13.955
-14.46, -18.723
-14.696, -16.939
-14.539, -18.128
-14.735, -16.641
-14.815, -16.037
-14.893, -15.442
-14.657, -17.236
-15.05, -14.253
-14.457, -17.214
-14.221, -18.999
-14.733, -15.123
-14.772, -14.826
-14.3, -18.404
-14.339, -18.106
-14.889, -13.934
-14.968, -13.339
-14.26, -18.701
-14.693, -15.42
-14.929, -13.636
-14.535, -16.62
-14.417, -17.512
-14.811, -14.528
-14.615, -16.015
-14.85, -14.231
-14.654, -15.718
-14.576, -16.312
-14.378, -17.809
-14.496, -16.917
-14.06, -18.678
-14.099, -18.381
-14.334, -16.597
-14.571, -14.803
-14.021, -18.975
-14.295, -16.894
-14.138, -18.083
-14.767, -13.316
-14.217, -17.489
-14.65, -14.208
-14.414, -15.992
-14.178, -17.786
-14.689, -13.91
-14.256, -17.191
-14.61, -14.505
-14.375, -16.289
-14.454, -15.694
-14.493, -15.397
-14.532, -15.1
-14.728, -13.613
-14.145, -15.964
-14.459, -13.585
-13.79, -18.65
-13.869, -18.055
-14.341, -14.477
-13.908, -17.758
-14.026, -16.866
-14.302, -14.775
-14.106, -16.261
-14.419, -13.882
-14.263, -15.072
-13.83, -18.353
-13.947, -17.461
-14.498, -13.288
-13.987, -17.163
-14.38, -14.18
-14.065, -16.569
-14.184, -15.666
-14.223, -15.369
-14.023, -15.346
-13.629, -18.33
-13.865, -16.545
-13.825, -16.843
-13.59, -18.627
-14.141, -14.454
-13.984, -15.643
-13.747, -17.437
-14.101, -14.751
-13.708, -17.735
-13.786, -17.14
-14.258, -13.562
-14.18, -14.157
-13.668, -18.032
-13.944, -15.941
-14.062, -15.049
-13.905, -16.238
-14.219, -13.859
-14.298, -13.265
-13.389, -18.604
-13.705, -16.215
-13.783, -15.62
-13.901, -14.728
-13.862, -15.026
-13.822, -15.323
-13.586, -17.117
-13.625, -16.82
-13.546, -17.414
-14.097, -13.241
-13.979, -14.134
-13.664, -16.522
-13.468, -18.009
-13.94, -14.431
-14.058, -13.539
-13.429, -18.306
-14.018, -13.836
-13.507, -17.712
-13.744, -15.918
-13.267, -17.986
-13.661, -15.002
-13.189, -18.581
-13.818, -13.813
-13.424, -16.796
-13.857, -13.516
-13.622, -15.3
-13.385, -17.094
-13.583, -15.597
-13.346, -17.391
-13.307, -17.689
-13.464, -16.499
-13.7, -14.705
-13.228, -18.283
-13.897, -13.218
-13.504, -16.192
-13.74, -14.408
-13.779, -14.11
-13.543, -15.894
-13.382, -15.574
-13.145, -17.368
-13.421, -15.277
-13.461, -14.979
-13.304, -16.169
-13.185, -17.071
-13.578, -14.087
-13.618, -13.79
-13.343, -15.871
-13.224, -16.773
-13.106, -17.665
-13.696, -13.195
-12.988, -18.558
-13.539, -14.385
-13.657, -13.493
-13.5, -14.682
-13.028, -18.26
-13.263, -16.476
-13.067, -17.963
-17.188, -20.07
-17.127, -20.388
-17.045, -20.677
-16.963, -20.965
-16.88, -21.253
-16.798, -21.542
-16.713, -21.84
-16.63, -22.128
-16.548, -22.416
-16.465, -22.705
-16.383, -22.993
-16.301, -23.282
-16.218, -23.57
-16.132, -23.873
-16.038, -24.215
-15.937, -24.577
-15.829, -24.921
-15.741, -24.532
-15.841, -24.169
-15.936, -23.827
-16.931, -20.343
-16.849, -20.631
-16.767, -20.919
-16.684, -21.208
-16.602, -21.496
-16.516, -21.794
-16.434, -22.083
-16.352, -22.371
-16.269, -22.659
-16.187, -22.948
-16.104, -23.236
-16.022, -23.524
-16.992, -20.025
-15.544, -24.486
-15.645, -24.124
-15.739, -23.782
-16.735, -20.297
-16.653, -20.586
-16.57, -20.874
-16.488, -21.162
-16.406, -21.451
-16.32, -21.749
-16.238, -22.037
-16.155, -22.326
-16.073, -22.614
-15.991, -22.902
-15.908, -23.191
-15.826, -23.479
-16.796, -19.979
-15.348, -24.441
-15.449, -24.078
-15.543, -23.736
-16.539, -20.252
-16.457, -20.54
-16.374, -20.829
-16.292, -21.117
-16.209, -21.405
-16.124, -21.703
-16.042, -21.992
-15.959, -22.28
-15.877, -22.569
-15.794, -22.857
-15.712, -23.145
-15.629, -23.433
-16.6, -19.934
-15.152, -24.395
-15.253, -24.033
-15.347, -23.691
-16.343, -20.206
-16.26, -20.495
-16.178, -20.783
-16.095, -21.071
-16.013, -21.36
-15.928, -21.658
-15.846, -21.946
-15.763, -22.235
-15.681, -22.523
-15.598, -22.811
-15.516, -23.1
-15.434, -23.388
-16.403, -19.888
-14.956, -24.35
-15.056, -23.988
-15.151, -23.645
-16.147, -20.161
-16.064, -20.449
-15.982, -20.738
-15.899, -21.026
-15.817, -21.314
-15.732, -21.612
-15.649, -21.901
-15.567, -22.189
-15.484, -22.477
-15.402, -22.766
-15.32, -23.054
-15.237, -23.342
-16.207, -19.843
-14.861, -23.941
-14.955, -23.599
-15.951, -20.114
-15.869, -20.403
-15.786, -20.691
-15.704, -20.98
-15.621, -21.268
-15.536, -21.566
-15.454, -21.854
-15.371, -22.142
-15.289, -22.431
-15.206, -22.719
-15.124, -23.008
-15.041, -23.296
-16.012, -19.797
-14.665, -23.896
-14.759, -23.553
-15.755, -20.069
-15.672, -20.357
-15.59, -20.646
-15.508, -20.934
-15.425, -21.222
-15.34, -21.52
-15.257, -21.809
-15.175, -22.097
-15.093, -22.386
-15.01, -22.674
-14.928, -22.962
-14.845, -23.25
-15.816, -19.751
-14.401, -23.833
-14.495, -23.491
-15.491, -20.007
-15.408, -20.295
-15.326, -20.584
-15.243, -20.872
-15.161, -21.16
-15.076, -21.458
-14.993, -21.747
-14.911, -22.035
-14.828, -22.323
-14.746, -22.612
-14.664, -22.9
-14.581, -23.188
-14.204, -23.788
-14.299, -23.446
-15.294, -19.961
-15.212, -20.25
-15.129, -20.538
-15.047, -20.826
-14.965, -21.115
-14.879, -21.413
-14.797, -21.701
-14.715, -21.989
-14.632, -22.278
-14.55, -22.566
-14.467, -22.855
-14.385, -23.143
-14.008, -23.742
-14.102, -23.4
-15.098, -19.916
-15.016, -20.204
-14.933, -20.492
-14.851, -20.781
-14.769, -21.069
-14.683, -21.367
-14.601, -21.656
-14.518, -21.944
-14.436, -22.232
-14.354, -22.521
-14.271, -22.809
-14.189, -23.097
-13.812, -23.697
-13.906, -23.355
-14.902, -19.87
-14.82, -20.159
-14.737, -20.447
-14.655, -20.735
-14.572, -21.024
-14.487, -21.322
-14.405, -21.61
-14.322, -21.898
-14.24, -22.187
-14.157, -22.475
-14.075, -22.764
-13.993, -23.052
-13.616, -23.651
-13.71, -23.309
-14.706, -19.825
-14.623, -20.113
-14.541, -20.402
-14.458, -20.69
-14.376, -20.978
-14.291, -21.276
-14.208, -21.565
-14.126, -21.853
-14.044, -22.141
-13.961, -22.43
-13.879, -22.718
-13.796, -23.006
-13.419, -23.606
-13.514, -23.264
-14.51, -19.779
-14.427, -20.068
-14.345, -20.356
-14.262, -20.644
-14.18, -20.933
-14.094, -21.231
-14.012, -21.519
-13.93, -21.808
-13.847, -22.096
-13.765, -22.384
-13.682, -22.673
-13.6, -22.961
-13.318, -23.217
-14.314, -19.733
-14.232, -20.021
-14.149, -20.31
-14.067, -20.598
-13.984, -20.886
-13.899, -21.185
-13.817, -21.473
-13.734, -21.761
-13.652, -22.049
-13.569, -22.338
-13.487, -22.626
-13.404, -22.915
-13.122, -23.172
-14.118, -19.687
-14.035, -19.976
-13.953, -20.264
-13.87, -20.552
-13.788, -20.841
-13.703, -21.139
-13.62, -21.427
-13.538, -21.716
-13.456, -22.004
-13.373, -22.292
-13.291, -22.581
-13.208, -22.869
-12.859, -23.108
-13.855, -19.624
-13.772, -19.912
-13.69, -20.2
-13.525, -20.777
-13.596, -20.472
-13.44, -21.075
-13.357, -21.364
-13.275, -21.652
-13.192, -21.94
-13.11, -22.229
-13.027, -22.517
-12.945, -22.805
-12.663, -23.063
-13.658, -19.578
-13.576, -19.867
-13.494, -20.155
-13.411, -20.443
-13.329, -20.732
-13.243, -21.03
-13.161, -21.318
-13.079, -21.606
-12.996, -21.895
-12.914, -22.183
-12.831, -22.472
-12.749, -22.76
-13.462, -19.533
-13.38, -19.821
-13.297, -20.109
-13.215, -20.398
-13.133, -20.686
-13.047, -20.984
-12.965, -21.273
-12.882, -21.561
-12.8, -21.849
-12.717, -22.138
-12.635, -22.426
-12.553, -22.714
-13.266, -19.487
-13.184, -19.776
-13.101, -20.064
-13.019, -20.352
-12.936, -20.641
-12.851, -20.939
-12.769, -21.227
-12.686, -21.516
-12.604, -21.804
-12.521, -22.092
-12.439, -22.381
-12.357, -22.669
-13.07, -19.442
-12.987, -19.73
-12.905, -20.018
-12.823, -20.307
-12.74, -20.595
-12.655, -20.893
-12.572, -21.182
-12.49, -21.47
-12.408, -21.758
-12.325, -22.047
-12.243, -22.335
-12.16, -22.623
-14.475, -27.485
-15.757, -25.752
-15.597, -26.006
-15.462, -26.317
-15.248, -26.623
-15.047, -26.914
-14.789, -27.216
-14.331, -27.346
-15.585, -25.651
-15.425, -25.905
-15.299, -26.202
-15.088, -26.503
-14.89, -26.791
-14.636, -27.088
-15.352, -25.515
-15.192, -25.768
-15.078, -26.047
-14.872, -26.341
-14.677, -26.625
-14.429, -26.915
-14.187, -27.207
-15.179, -25.414
-15.019, -25.667
-14.914, -25.932
-14.712, -26.221
-14.519, -26.502
-14.275, -26.786
-14.044, -27.067
-15.006, -25.312
-14.846, -25.566
-14.75, -25.817
-14.552, -26.101
-14.361, -26.379
-14.122, -26.658
-13.85, -26.88
-14.834, -25.211
-14.674, -25.465
-14.586, -25.702
-14.392, -25.981
-14.204, -26.256
-13.969, -26.53
-13.706, -26.741
-14.661, -25.11
-14.501, -25.364
-14.423, -25.587
-14.232, -25.861
-14.046, -26.133
-13.815, -26.401
-13.562, -26.601
-14.488, -25.009
-14.304, -25.253
-14.171, -25.479
-14.072, -25.74
-13.888, -26.01
-13.662, -26.273
-13.419, -26.462
-14.316, -24.908
-14.156, -25.162
-13.912, -25.62
-13.731, -25.887
-13.508, -26.145
-13.275, -26.323
-14.143, -24.807
-13.983, -25.061
-13.752, -25.5
-13.573, -25.764
-13.355, -26.017
-13.91, -24.671
-13.75, -24.924
-13.536, -25.339
-13.36, -25.598
-13.147, -25.844
-13.737, -24.57
-13.577, -24.823
-13.376, -25.219
-13.202, -25.475
-12.994, -25.715
-13.565, -24.469
-13.405, -24.722
-13.216, -25.099
-13.045, -25.352
-12.841, -25.587
-13.392, -24.368
-13.232, -24.621
-13.056, -24.979
-12.887, -25.229
-12.687, -25.459
-13.219, -24.267
-13.059, -24.52
-12.896, -24.859
-12.729, -25.106
-12.534, -25.33
-13.332, -28.229
-12.007, -28.786
-11.699, -28.825
-11.388, -28.906
-11.053, -28.91
-10.705, -28.934
-10.332, -28.928
-12.294, -28.743
-12.81, -28.521
-13.559, -28.099
-13.084, -28.407
-12.554, -28.643
-12.254, -28.447
-11.35, -28.625
-11.025, -28.666
-10.659, -28.674
-10.309, -28.678
-13.414, -27.888
-13.097, -28.07
-11.989, -28.501
-11.658, -28.557
-12.537, -28.349
-12.84, -28.238
-11.29, -28.378
-10.969, -28.417
-10.648, -28.427
-10.272, -28.427
-13.317, -27.708
-13.051, -27.871
-11.934, -28.264
-11.62, -28.338
-12.228, -28.212
-12.797, -28.003
-12.517, -28.115
-11.237, -28.146
-10.92, -28.184
-10.604, -28.194
-10.242, -28.192
-13.16, -27.507
-12.881, -27.667
-11.924, -28.028
-11.589, -28.118
-12.262, -27.947
-12.562, -27.814
-11.202, -27.959
-10.889, -27.997
-10.576, -28.006
-10.225, -28.004
-13.03, -27.285
-12.764, -27.452
-11.875, -27.807
-11.546, -27.91
-12.177, -27.702
-12.467, -27.573
-11.166, -27.773
-10.856, -27.811
-10.547, -27.819
-10.207, -27.816
-12.95, -27.112
-12.669, -27.254
-11.825, -27.62
-11.502, -27.692
-12.113, -27.514
-12.391, -27.377
-11.131, -27.585
-10.824, -27.623
-10.519, -27.631
-10.19, -27.627
-12.916, -27.094
-12.654, -27.224
-11.806, -27.553
-11.474, -27.613
-12.095, -27.461
-12.382, -27.354
-11.098, -27.395
-10.795, -27.432
-10.493, -27.44
-10.175, -27.435
-12.876, -26.89
-12.614, -27.02
-11.765, -27.349
-11.434, -27.409
-12.055, -27.257
-12.342, -27.15
-12.795, -26.699
-12.508, -26.861
-11.667, -27.158
-11.376, -27.233
-11.955, -27.09
-12.236, -26.982
-11.066, -27.205
-10.765, -27.241
-10.467, -27.249
-10.161, -27.244
-12.673, -26.517
-12.405, -26.655
-11.609, -26.989
-11.335, -27.046
-11.888, -26.915
-12.145, -26.82
-11.014, -27.017
-10.717, -27.053
-10.423, -27.059
-10.127, -27.052
-12.501, -26.353
-12.194, -26.532
-11.593, -26.75
-11.289, -26.809
-11.906, -26.657
-10.972, -26.815
-10.679, -26.85
-10.388, -26.857
-10.105, -26.849
-12.388, -26.15
-12.112, -26.313
-11.543, -26.526
-11.261, -26.579
-11.831, -26.465
-10.945, -26.599
-10.655, -26.634
-10.369, -26.64
-10.098, -26.632
-12.266, -25.962
-12.006, -26.131
-11.486, -26.316
-11.223, -26.372
-11.757, -26.259
-10.916, -26.384
-10.631, -26.419
-10.348, -26.425
-10.09, -26.416
-12.148, -25.802
-11.903, -25.937
-11.43, -26.109
-11.181, -26.186
-11.67, -26.029
-10.886, -26.196
-10.604, -26.231
-10.325, -26.237
-10.079, -26.228
-12.018, -25.633
-11.751, -25.779
-11.443, -25.892
-11.153, -25.968
-10.856, -26.009
-10.577, -26.043
-10.302, -26.049
-10.066, -26.04
-7.136, -28.463
-6.836, -28.463
-3.503, -28.476
-3.203, -28.465
-6.526, -28.463
-6.226, -28.463
-5.926, -28.463
-5.626, -28.462
-5.326, -28.462
-5.026, -28.462
-4.726, -28.462
-4.426, -28.462
-4.126, -28.462
-2.894, -28.452
-2.594, -28.441
-2.294, -28.429
-1.995, -28.417
-1.695, -28.405
-1.395, -28.393
-1.096, -28.381
-0.796, -28.369
-0.496, -28.358
-7.132, -28.261
-6.832, -28.261
-3.501, -28.274
-3.201, -28.262
-6.522, -28.261
-6.222, -28.261
-5.922, -28.261
-5.622, -28.26
-5.322, -28.26
-5.022, -28.26
-4.722, -28.26
-4.422, -28.26
-4.122, -28.26
-2.891, -28.25
-2.592, -28.238
-2.292, -28.226
-1.992, -28.214
-1.693, -28.203
-1.393, -28.191
-1.093, -28.179
-0.794, -28.167
-0.494, -28.155
-7.127, -28.059
-6.827, -28.059
-3.498, -28.071
-3.199, -28.06
-6.517, -28.059
-6.217, -28.059
-5.917, -28.059
-5.617, -28.059
-5.317, -28.058
-5.017, -28.058
-4.717, -28.058
-4.417, -28.058
-4.117, -28.058
-2.889, -28.047
-2.589, -28.036
-2.29, -28.024
-1.99, -28.012
-1.69, -28
-1.391, -27.988
-1.091, -27.976
-0.791, -27.964
-0.491, -27.953
-7.123, -27.857
-6.823, -27.857
-3.496, -27.869
-3.196, -27.857
-6.513, -27.857
-6.213, -27.857
-5.913, -27.857
-5.613, -27.857
-5.313, -27.856
-5.013, -27.856
-4.713, -27.856
-4.413, -27.856
-4.113, -27.856
-2.887, -27.845
-2.587, -27.833
-2.287, -27.821
-1.988, -27.809
-1.688, -27.798
-1.388, -27.786
-1.088, -27.774
-0.789, -27.762
-0.489, -27.75
-7.118, -27.655
-6.818, -27.655
-3.493, -27.666
-3.194, -27.655
-6.508, -27.655
-6.208, -27.655
-5.908, -27.655
-5.609, -27.655
-5.309, -27.655
-5.009, -27.654
-4.709, -27.654
-4.409, -27.654
-4.109, -27.654
-2.884, -27.642
-2.584, -27.631
-2.285, -27.619
-1.985, -27.607
-1.685, -27.595
-1.386, -27.583
-1.086, -27.571
-0.786, -27.559
-0.487, -27.548
-7.114, -27.454
-6.814, -27.453
-3.491, -27.464
-3.191, -27.452
-6.504, -27.453
-6.204, -27.453
-5.904, -27.453
-5.604, -27.453
-5.304, -27.453
-5.004, -27.452
-4.704, -27.452
-4.404, -27.452
-4.104, -27.452
-2.882, -27.44
-2.582, -27.428
-2.282, -27.416
-1.983, -27.404
-1.683, -27.392
-1.383, -27.381
-1.084, -27.369
-0.784, -27.357
-0.484, -27.345
-7.109, -27.252
-6.809, -27.252
-3.49, -27.262
-3.19, -27.25
-6.499, -27.252
-6.199, -27.252
-5.899, -27.252
-5.599, -27.251
-5.299, -27.251
-4.999, -27.251
-4.699, -27.251
-4.399, -27.251
-4.099, -27.251
-2.88, -27.238
-2.581, -27.226
-2.281, -27.214
-1.981, -27.203
-1.682, -27.191
-1.382, -27.179
-1.082, -27.167
-0.783, -27.155
-0.483, -27.143
-7.104, -27.05
-6.804, -27.05
-3.487, -27.06
-3.188, -27.048
-6.494, -27.05
-6.194, -27.05
-5.894, -27.05
-5.594, -27.05
-5.294, -27.049
-4.994, -27.049
-4.694, -27.049
-4.395, -27.049
-4.095, -27.049
-2.878, -27.036
-2.578, -27.024
-2.279, -27.012
-1.979, -27
-1.679, -26.988
-1.38, -26.976
-1.08, -26.965
-0.78, -26.953
-0.481, -26.941
-7.098, -26.778
-6.798, -26.778
-3.485, -26.787
-3.186, -26.775
-6.488, -26.778
-6.188, -26.778
-5.888, -26.778
-5.588, -26.778
-5.288, -26.777
-4.988, -26.777
-4.688, -26.777
-4.388, -26.777
-4.088, -26.777
-2.876, -26.763
-2.576, -26.751
-2.276, -26.739
-1.977, -26.728
-1.677, -26.716
-1.377, -26.704
-1.078, -26.692
-0.778, -26.68
-0.478, -26.668
-7.093, -26.576
-6.793, -26.576
-3.483, -26.585
-3.183, -26.573
-6.483, -26.576
-6.183, -26.576
-5.883, -26.576
-5.583, -26.575
-5.283, -26.575
-4.983, -26.575
-4.683, -26.575
-4.383, -26.575
-4.083, -26.575
-2.873, -26.561
-2.574, -26.549
-2.274, -26.537
-1.974, -26.525
-1.675, -26.513
-1.375, -26.501
-1.075, -26.49
-0.776, -26.478
-0.476, -26.466
-7.089, -26.374
-6.789, -26.374
-3.48, -26.382
-3.181, -26.37
-6.479, -26.374
-6.179, -26.374
-5.879, -26.374
-5.579, -26.374
-5.279, -26.373
-4.979, -26.373
-4.679, -26.373
-4.379, -26.373
-4.079, -26.373
-2.871, -26.358
-2.571, -26.346
-2.272, -26.334
-1.972, -26.322
-1.672, -26.311
-1.373, -26.299
-1.073, -26.287
-0.773, -26.275
-0.474, -26.263
-7.085, -26.173
-6.785, -26.172
-3.478, -26.18
-3.178, -26.168
-6.475, -26.172
-6.175, -26.172
-5.875, -26.172
-5.575, -26.172
-5.275, -26.172
-4.975, -26.171
-4.675, -26.171
-4.375, -26.171
-4.075, -26.171
-2.869, -26.156
-2.569, -26.144
-2.269, -26.132
-1.97, -26.12
-1.67, -26.108
-1.37, -26.096
-1.07, -26.084
-0.771, -26.073
-0.471, -26.061
-7.08, -25.971
-6.78, -25.97
-3.476, -25.977
-3.176, -25.965
-6.47, -25.97
-6.17, -25.97
-5.87, -25.97
-5.57, -25.97
-5.27, -25.97
-4.97, -25.969
-4.67, -25.969
-4.37, -25.969
-4.07, -25.969
-2.866, -25.953
-2.566, -25.941
-2.267, -25.929
-1.967, -25.918
-1.667, -25.906
-1.368, -25.894
-1.068, -25.882
-0.768, -25.87
-0.469, -25.858
-4.07, -25.969
-7.076, -25.769
-6.776, -25.768
-3.473, -25.775
-3.173, -25.763
-6.466, -25.768
-6.166, -25.768
-5.866, -25.768
-5.566, -25.768
-5.266, -25.768
-4.966, -25.767
-4.666, -25.767
-4.366, -25.767
-4.066, -25.767
-2.864, -25.75
-2.564, -25.739
-2.264, -25.727
-1.965, -25.715
-1.665, -25.703
-1.365, -25.691
-1.066, -25.679
-0.766, -25.668
-0.466, -25.656
-4.066, -25.767
-7.07, -25.567
-6.77, -25.567
-3.472, -25.573
-3.172, -25.561
-6.46, -25.567
-6.16, -25.567
-5.861, -25.567
-5.561, -25.567
-5.261, -25.566
-4.961, -25.566
-4.661, -25.566
-4.361, -25.566
-4.061, -25.566
-2.862, -25.549
-2.563, -25.537
-2.263, -25.525
-1.963, -25.513
-1.664, -25.501
-1.364, -25.49
-1.064, -25.478
-0.765, -25.466
-0.465, -25.454
-4.061, -25.566
-7.066, -25.365
-6.766, -25.365
-3.469, -25.371
-3.17, -25.359
-6.456, -25.365
-6.156, -25.365
-5.856, -25.365
-5.556, -25.365
-5.256, -25.364
-4.956, -25.364
-4.656, -25.364
-4.356, -25.364
-4.056, -25.364
-2.86, -25.346
-2.56, -25.335
-2.261, -25.323
-1.961, -25.311
-1.661, -25.299
-1.362, -25.287
-1.062, -25.275
-0.762, -25.263
-4.056, -25.364
-7.058, -25.095
-6.758, -25.094
-3.469, -25.099
-3.169, -25.088
-6.448, -25.094
-6.148, -25.094
-5.848, -25.094
-5.548, -25.094
-5.248, -25.094
-4.948, -25.093
-4.648, -25.093
-4.348, -25.093
-2.86, -25.075
-2.56, -25.064
-2.26, -25.052
-1.96, -25.04
-1.661, -25.028
-1.361, -25.016
-1.061, -25.004
-0.762, -24.992
-4.072, -25.093
-7.054, -24.893
-6.754, -24.892
-3.467, -24.897
-3.167, -24.885
-6.444, -24.892
-6.144, -24.892
-5.844, -24.892
-5.544, -24.892
-5.244, -24.892
-4.944, -24.892
-4.644, -24.891
-4.344, -24.891
-2.857, -24.873
-2.557, -24.861
-2.258, -24.849
-1.958, -24.837
-1.658, -24.825
-1.359, -24.814
-1.059, -24.802
-0.759, -24.79
-4.069, -24.89
-4.058, -24.734
-7.049, -24.691
-6.749, -24.691
-3.464, -24.694
-3.164, -24.683
-6.439, -24.69
-6.139, -24.69
-5.839, -24.69
-5.539, -24.69
-5.239, -24.69
-4.939, -24.69
-4.639, -24.689
-4.339, -24.689
-2.855, -24.67
-2.555, -24.658
-2.255, -24.647
-1.956, -24.635
-1.656, -24.623
-1.356, -24.611
-1.057, -24.599
-0.757, -24.587
-4.053, -24.533
-7.045, -24.489
-6.745, -24.489
-3.462, -24.492
-3.162, -24.48
-6.435, -24.488
-6.135, -24.488
-5.835, -24.488
-5.535, -24.488
-5.235, -24.488
-4.935, -24.488
-4.635, -24.488
-4.335, -24.487
-2.852, -24.468
-2.553, -24.456
-2.253, -24.444
-1.953, -24.432
-1.654, -24.42
-1.354, -24.409
-1.054, -24.397
-0.755, -24.385
-4.048, -24.331
-7.04, -24.287
-6.74, -24.287
-3.459, -24.289
-3.16, -24.278
-6.43, -24.287
-6.13, -24.286
-5.83, -24.286
-5.531, -24.286
-5.231, -24.286
-4.931, -24.286
-4.631, -24.286
-4.331, -24.285
-2.85, -24.265
-2.55, -24.254
-2.251, -24.242
-1.951, -24.23
-1.651, -24.218
-1.352, -24.206
-1.052, -24.194
-0.752, -24.182
4.286, -28.42
4.586, -28.411
3.542, -28.444
3.242, -28.44
4.896, -28.402
5.196, -28.393
5.496, -28.384
5.796, -28.375
6.096, -28.366
6.396, -28.357
6.695, -28.348
6.995, -28.339
7.295, -28.33
2.932, -28.436
2.632, -28.433
2.332, -28.429
2.032, -28.425
1.732, -28.421
1.432, -28.417
1.132, -28.414
0.833, -28.41
0.532, -28.406
4.288, -28.219
4.587, -28.21
3.54, -28.227
3.24, -28.223
4.897, -28.201
5.197, -28.192
5.497, -28.183
5.797, -28.174
6.097, -28.165
6.397, -28.156
6.696, -28.147
6.996, -28.138
7.296, -28.129
2.93, -28.219
2.63, -28.215
2.33, -28.212
2.03, -28.208
1.73, -28.204
1.43, -28.2
1.13, -28.196
0.83, -28.193
0.53, -28.189
4.289, -28.018
4.588, -28.009
3.538, -28.01
3.238, -28.006
4.898, -28
5.198, -27.991
5.498, -27.982
5.798, -27.973
6.098, -27.964
6.398, -27.955
6.697, -27.946
6.997, -27.937
7.297, -27.928
2.928, -28.002
2.628, -27.998
2.328, -27.994
2.028, -27.99
1.728, -27.987
1.428, -27.983
1.128, -27.979
0.828, -27.975
0.528, -27.972
4.29, -27.817
4.589, -27.808
3.535, -27.792
3.235, -27.789
4.899, -27.799
5.199, -27.79
5.499, -27.781
5.799, -27.772
6.099, -27.763
6.399, -27.754
6.699, -27.745
6.998, -27.736
7.298, -27.727
2.925, -27.785
2.625, -27.781
2.325, -27.777
2.025, -27.773
1.725, -27.77
1.425, -27.766
1.125, -27.762
